logtick,degree,cmX,setspeed,reserved1,reserved2,reserved3
4599634,-71.70292573143286,39.12224108658744,3503.525390625,9.746338844299316,-1.1813005208969116,-1.2514522075653076
4599654,-73.14328582145536,39.12224108658744,3503.525390625,9.729814529418945,-1.571037769317627,-1.276591181755066
4599674,-75.39384846211553,39.12224108658744,3503.525390625,9.715446472167969,-1.957885503768921,-1.315871000289917
4599694,-78.54463615903975,39.12224108658744,3503.525390625,9.608622550964355,-3.141009569168091,-1.370862603187561
4599714,-82.50562640660165,39.12224108658744,3503.525390625,9.548211097717285,-4.234312534332275,-1.4399948120117188
4599734,-87.2768192048012,39.12224108658744,3503.525390625,9.273808479309082,-4.364710807800293,-1.5232677459716797
4599754,-92.94823705926481,39.12224108658744,3503.525390625,9.155325889587402,-4.832256317138672,-1.6222527027130127
4599774,-99.5198799699925,39.12224108658744,3503.525390625,9.372852325439453,-6.271793365478516,-1.7369496822357178
4599794,-106.90172543135785,39.12224108658744,3503.525390625,9.023934364318848,-7.375383377075195,-1.8657870292663574
4599814,-115.00375093773444,39.12224108658744,3503.525390625,8.800237655639648,-7.4956560134887695,-2.0071942806243896
4599834,-123.91597899474868,39.12224108658744,3503.525390625,8.7173490524292,-7.856051921844482,-2.1627418994903564
4599854,-133.5483870967742,39.12224108658744,3503.525390625,8.796762466430664,-8.245280265808105,-2.3308589458465576
4599874,-143.81095273818454,39.12224108658744,3503.525390625,8.778763771057129,-9.389094352722168,-2.509974956512451
4599894,-154.52363090772693,39.12224108658744,3503.525390625,8.489594459533691,-9.427231788635254,-2.696946382522583
4599914,-165.59639909977494,39.12224108658744,3503.525390625,8.58428955078125,-9.543233871459961,-2.890202522277832
4599934,-176.84921230307577,39.12224108658744,3503.525390625,8.437568664550781,-9.54302978515625,-3.0866010189056396
4599954,171.807951987997,39.12224108658744,3503.525390625,8.028803825378418,-9.778646469116211,2.998614549636841
4599974,160.64516129032256,39.12224108658744,3503.525390625,7.959618091583252,-9.46511173248291,2.8037869930267334
4599994,149.75243810952736,39.12224108658744,3503.525390625,8.221670150756836,-9.427087783813477,2.613673210144043
4600014,139.39984996249063,39.12224108658744,3503.525390625,8.207016944885254,-9.06690788269043,2.4329867362976074
4600034,129.58739684921233,39.12224108658744,3503.525390625,8.29812240600586,-8.207804679870605,2.2617268562316895
4600054,120.40510127531883,39.12224108658744,3503.525390625,8.524738311767578,-7.856051921844482,2.1014654636383057
4600074,112.03300825206304,39.12224108658744,3503.525390625,8.974844932556152,-6.675689697265625,1.955344796180725
4600094,104.38109527381846,39.12224108658744,3503.525390625,8.815014839172363,-7.337471008300781,1.821793794631958
4600114,97.71942985746438,39.12224108658744,3503.525390625,8.79159164428711,-5.113062858581543,1.7055258750915527
4600134,91.77794448612156,39.12224108658744,3503.525390625,8.964174270629883,-5.766385555267334,1.6018273830413818
4600154,86.82670667666918,39.12224108658744,3503.525390625,9.182669639587402,-3.542104482650757,1.5154118537902832
4600174,82.68567141785445,39.12224108658744,3503.525390625,9.075237274169922,-3.1464438438415527,1.443137288093567
4600194,79.44486121530383,39.12224108658744,3503.525390625,9.189228057861328,-1.9708075523376465,1.3865745067596436
4600214,77.01425356339087,39.12224108658744,3503.525390625,9.338111877441406,-1.5754575729370117,1.3441523313522339
4600234,75.48387096774192,39.12224108658744,3503.525390625,9.313250541687012,-0.40340229868888855,1.3174421787261963
4600254,74.76369092273069,39.12224108658744,3503.525390625,9.300321578979492,-0.038300108164548874,1.3048725128173828
4600274,74.85371342835708,39.12224108658744,3503.525390625,9.294130325317383,0.03788222000002861,1.3064438104629517
4600294,75.84396099024755,39.12224108658744,3503.525390625,9.26452922821045,0.5055013298988342,1.3237268924713135
4600314,77.73443360840213,39.12224108658744,3503.525390625,9.254752159118652,1.918791651725769,1.3567218780517578
4600334,80.43510877719427,39.12224108658744,3503.525390625,9.302400588989258,3.1002628803253174,1.4038575887680054
4600354,83.94598649662413,39.12224108658744,3503.525390625,9.2152738571167,3.25698184967041,1.465133786201477
4600374,88.35708927231809,39.12224108658744,3503.525390625,9.130467414855957,4.584807395935059,1.5421220064163208
4600394,93.57839459864965,39.12224108658744,3503.525390625,9.01081371307373,4.713537216186523,1.6332510709762573
4600414,99.69992498124532,39.12224108658744,3503.525390625,9.195161819458008,5.189701080322266,1.740092158317566
4600434,106.72168042010503,39.12224108658744,3503.525390625,8.87290096282959,7.3373003005981445,1.8626447916030884
4600454,114.463615903976,39.12224108658744,3503.525390625,8.385680198669434,7.465017318725586,1.9977669715881348
4600474,123.01575393848464,39.12224108658744,3503.525390625,8.393233299255371,7.854532241821289,2.1470298767089844
4600494,132.28807201800453,39.12224108658744,3503.525390625,8.106731414794922,8.946600914001465,2.3088624477386475
4600514,142.19054763690923,39.12224108658744,3503.525390625,8.280632972717285,9.307961463928223,2.4816932678222656
4600534,152.543135783946,39.12224108658744,3503.525390625,8.378015518188477,9.41463851928711,2.6623802185058594
4600554,163.34583645911476,39.12224108658744,3503.525390625,8.150293350219727,9.428093910217285,2.8509225845336914
4600574,174.4186046511628,39.12224108658744,3503.525390625,8.131811141967773,10.481134414672852,3.0441789627075195
4600594,-174.5086271567892,39.12224108658744,3503.525390625,8.321611404418945,9.775081634521484,-3.045750141143799
4600614,-163.52588147036758,39.12224108658744,3503.525390625,8.223523139953613,9.428604125976562,-2.85406494140625
4600634,-152.8132033008252,39.12224108658744,3503.525390625,7.68045711517334,9.079740524291992,-2.667093515396118
4600654,-142.46061515378844,39.12224108658744,3503.525390625,7.676285266876221,9.066746711730957,-2.4864070415496826
4600674,-132.73818454613655,39.12224108658744,3503.525390625,7.816476345062256,7.974712371826172,-2.316718578338623
4600694,-123.55588897224305,39.12224108658744,3503.525390625,8.136919975280762,7.856069564819336,-2.15645694732666
4600714,-115.18379594898725,39.12224108658744,3503.525390625,8.127969741821289,7.466057777404785,-2.0103366374969482
4600734,-107.6219054763691,39.12224108658744,3503.525390625,8.265630722045898,6.2849578857421875,-1.8783565759658813
4600754,-100.8702175543886,39.12224108658744,3503.525390625,8.261492729187012,5.898123741149902,-1.7605173587799072
4600774,-95.01875468867217,39.12224108658744,3503.525390625,8.549752235412598,4.714010238647461,-1.6583901643753052
4600794,-89.9774943735934,39.12224108658744,3503.525390625,8.625605583190918,4.3269548416137695,-1.5704035758972168
4600814,-85.83645911477869,39.12224108658744,3503.525390625,8.993083953857422,3.4902803897857666,-1.4981287717819214
4600834,-82.68567141785446,39.12224108658744,3503.525390625,8.891946792602539,1.9707798957824707,-1.443137288093567
4600854,-80.25506376594149,39.12224108658744,3503.525390625,8.890477180480957,2.6252381801605225,-1.4007152318954468
4600874,-78.81470367591898,39.12224108658744,3503.525390625,8.854066848754883,1.2107930183410645,-1.375576138496399
4600894,-78.18454613653414,39.12224108658744,3503.525390625,8.880183219909668,1.0540999174118042,-1.3645777702331543
4600914,-78.45461365341335,39.12224108658744,3503.525390625,8.887960433959961,-0.11599413305521011,-1.3692913055419922
4600934,-79.62490622655663,39.12224108658744,3503.525390625,8.833709716796875,-1.4551855325698853,-1.3897168636322021
4600954,-81.60540135033759,39.12224108658744,3503.525390625,8.865439414978027,-1.9227118492126465,-1.4242830276489258
4600974,-84.48612153038259,39.12224108658744,3503.525390625,8.853972434997559,-3.1041085720062256,-1.474561095237732
4600994,-88.17704426106526,39.12224108658744,3503.525390625,8.653120994567871,-4.1992998123168945,-1.5389798879623413
4601014,-92.67816954238559,39.12224108658744,3503.525390625,8.690537452697754,-3.64700984954834,-1.6175392866134644
4601034,-98.1695423855964,39.12224108658744,3503.525390625,8.408851623535156,-5.770364761352539,-1.7133817672729492
4601054,-104.38109527381846,39.12224108658744,3503.525390625,8.472146034240723,-5.9233269691467285,-1.821793794631958
4601074,-111.49287321830458,39.12224108658744,3503.525390625,8.59567642211914,-6.632102012634277,-1.9459177255630493
4601094,-119.32483120780195,39.12224108658744,3503.525390625,8.059200286865234,-7.45671272277832,-2.082611322402954
4601114,-127.96699174793699,39.12224108658744,3503.525390625,8.08536434173584,-7.8556013107299805,-2.233445405960083
4601134,-137.23930982745685,39.12224108658744,3503.525390625,7.641844272613525,-8.921183586120605,-2.395277738571167
4601154,-147.0517629407352,39.12224108658744,3503.525390625,7.581631660461426,-9.037530899047852,-2.566537380218506
4601174,-157.31432858214555,39.12224108658744,3503.525390625,7.281479358673096,-9.07833194732666,-2.7456531524658203
4601194,-167.9369842460615,39.12224108658744,3503.525390625,7.535417079925537,-9.426746368408203,-2.931053400039673
4601214,-178.73968492123032,39.12224108658744,3503.525390625,7.531914234161377,-9.427002906799316,-3.119596004486084
4601234,170.45761440360093,39.12224108658744,3503.525390625,7.545166969299316,-9.427032470703125,2.9750468730926514
4601254,159.8349587396849,39.12224108658744,3503.525390625,7.693336486816406,-9.422967910766602,2.7896463871002197
4601274,149.57239309827457,39.12224108658744,3503.525390625,7.8768181800842285,-9.066751480102539,2.6105308532714844
4601294,139.75993998499627,39.12224108658744,3503.525390625,7.5508599281311035,-7.9753618240356445,2.4392709732055664
4601314,130.48762190547637,39.12224108658744,3503.525390625,7.535364627838135,-7.855973720550537,2.2774386405944824
4601334,121.84546136534135,39.12224108658744,3503.525390625,7.691396713256836,-7.495872497558594,2.1266045570373535
4601354,114.01350337584398,39.12224108658744,3503.525390625,7.9821977615356445,-6.323923587799072,1.9899110794067383
4601374,106.90172543135782,39.12224108658744,3503.525390625,8.115579605102539,-6.246991157531738,1.8657870292663574
4601394,100.69017254313576,39.12224108658744,3503.525390625,8.151734352111816,-5.780148029327393,1.7573751211166382
4601414,95.3788447111778,39.12224108658744,3503.525390625,8.015726089477539,-4.365761756896973,1.6646748781204224
4601434,90.87771942985745,39.12224108658744,3503.525390625,8.162026405334473,-3.2613840103149414,1.5861153602600098
4601454,87.1867966991748,39.12224108658744,3503.525390625,8.360932350158691,-3.129870891571045,1.5216968059539795
4601474,84.4861215303826,39.12224108658744,3503.525390625,8.402571678161621,-1.6904044151306152,1.474561095237732
4601494,82.59564891222806,39.12224108658744,3503.525390625,8.382868766784668,-1.2237896919250488,1.4415661096572876
4601514,81.60540135033756,39.12224108658744,3503.525390625,8.442763328552246,-0.11927298456430435,1.4242830276489258
4601534,81.42535633908477,39.12224108658744,3503.525390625,8.45546817779541,0.012335995212197304,1.4211405515670776
4601554,82.14553638409603,39.12224108658744,3503.525390625,8.42190170288086,1.1814165115356445,1.4337102174758911
4601574,83.76594148537134,39.12224108658744,3503.525390625,8.431816101074219,2.6237611770629883,1.4619914293289185
4601594,86.19654913728431,39.12224108658744,3503.525390625,8.407992362976074,2.752586841583252,1.5044137239456177
4601614,89.52738184546138,39.12224108658744,3503.525390625,8.35226058959961,3.1424407958984375,1.5625476837158203
4601634,93.66841710427605,39.12224108658744,3503.525390625,8.274609565734863,3.5321686267852783,1.6348223686218262
4601654,98.70967741935482,39.12224108658744,3503.525390625,8.137704849243164,4.7131123542785645,1.7228089570999146
4601674,104.6511627906977,39.12224108658744,3503.525390625,7.903785228729248,5.8939008712768555,1.8265074491500854
4601694,111.31282820705178,39.12224108658744,3503.525390625,8.031386375427246,6.2468695640563965,1.9427754878997803
4601714,118.87471867966991,39.12224108658744,3503.525390625,8.033842086791992,7.3767595291137695,2.0747554302215576
4601734,127.06676669167291,39.12224108658744,3503.525390625,7.591319561004639,7.4955549240112305,2.217733383178711
4601754,136.06901725431356,39.12224108658744,3503.525390625,7.548293590545654,8.908620834350586,2.374852418899536
4601774,145.5213803450863,39.12224108658744,3503.525390625,7.506189823150635,8.216286659240723,2.539827346801758
4601794,155.5138784696174,39.12224108658744,3503.525390625,7.769606113433838,8.332281112670898,2.7142293453216553
4601814,165.95648912228057,39.12224108658744,3503.525390625,7.709198474884033,9.414400100708008,2.89648699760437
4601834,176.48912228057014,39.12224108658744,3503.525390625,7.46650505065918,9.42679500579834,3.0803165435791016
4601854,-172.9782445611403,39.12224108658744,3503.525390625,7.0031938552856445,9.079797744750977,-3.0190398693084717
4601874,-162.44561140285072,39.12224108658744,3503.525390625,7.455028533935547,9.389057159423828,-2.8352110385894775
4601894,-152.27306826706678,39.12224108658744,3503.525390625,7.072057723999023,9.065842628479004,-2.6576664447784424
4601914,-142.55063765941486,39.12224108658744,3503.525390625,7.313745021820068,7.9751200675964355,-2.487978219985962
4601934,-133.728432108027,39.12224108658744,3503.525390625,7.217130661010742,7.868257522583008,-2.3340017795562744
4601954,-124.72618154538634,39.12224108658744,3503.525390625,7.290069580078125,7.4956207275390625,-2.17688250541687
4601974,-116.89422355588897,39.12224108658744,3503.525390625,7.6490864753723145,6.400889873504639,-2.040189027786255
4601994,-109.78244561140285,39.12224108658744,3503.525390625,7.857851028442383,6.272154808044434,-1.9160653352737427
4602014,-103.57089272318079,39.12224108658744,3503.525390625,7.885710716247559,5.78012752532959,-1.8076531887054443
4602034,-98.25956489122281,39.12224108658744,3503.525390625,7.683094501495361,4.365780353546143,-1.7149529457092285
4602054,-93.75843960990248,39.12224108658744,3503.525390625,7.864258766174316,3.261606216430664,-1.6363935470581055
4602074,-90.15753938484622,39.12224108658744,3503.525390625,7.997870445251465,2.0895614624023438,-1.573546051979065
4602094,-87.36684171042761,39.12224108658744,3503.525390625,8.059287071228027,2.663222312927246,-1.524839162826538
4602114,-85.56639159789947,39.12224108658744,3503.525390625,8.041241645812988,1.456568717956543,-1.493415355682373
4602134,-84.576144036009,39.12224108658744,3503.525390625,8.085982322692871,1.0949641466140747,-1.4761321544647217
4602154,-84.576144036009,39.12224108658744,3503.525390625,8.068445205688477,-1.0526094436645508,-1.4761321544647217
4602174,-85.38634658664667,39.12224108658744,3503.525390625,8.08414077758789,-1.4519131183624268,-1.490272879600525
4602194,-87.00675168792198,39.12224108658744,3503.525390625,8.035120010375977,-1.57119619846344,-1.5185543298721313
4602214,-89.52738184546136,39.12224108658744,3503.525390625,8.087803840637207,-1.9704217910766602,-1.5625476837158203
4602234,-92.94823705926481,39.12224108658744,3503.525390625,7.954050064086914,-3.142282009124756,-1.6222527027130127
4602254,-97.26931732933234,39.12224108658744,3503.525390625,7.863669395446777,-4.584930419921875,-1.6976699829101562
4602274,-102.3105776444111,39.12224108658744,3503.525390625,7.808844566345215,-4.713473320007324,-1.7856565713882446
4602294,-108.34208552138034,39.12224108658744,3503.525390625,7.885919570922852,-6.152881145477295,-1.8909261226654053
4602314,-115.09377344336085,39.12224108658744,3503.525390625,7.7244133949279785,-6.284566402435303,-2.00876522064209
4602334,-122.56564141035258,39.12224108658744,3503.525390625,7.301482677459717,-6.6363725662231445,-2.139173984527588
4602354,-130.847711927982,39.12224108658744,3503.525390625,7.235574245452881,-7.816713333129883,-2.2837235927581787
4602374,-139.66991747936984,39.12224108658744,3503.525390625,7.198643207550049,-7.856016159057617,-2.437700033187866
4602394,-149.12228057014255,39.12224108658744,3503.525390625,7.055466651916504,-8.947042465209961,-2.602674961090088
4602414,-158.93473368342086,39.12224108658744,3503.525390625,7.202927112579346,-8.332086563110352,-2.7739346027374268
4602434,-169.1072768192048,39.12224108658744,3503.525390625,6.956893444061279,-9.308279037475586,-2.9514787197113037
4602454,-179.36984246061516,39.12224108658744,3503.525390625,7.241772174835205,-8.361868858337402,-3.130594491958618
4602474,170.27756939234808,39.12224108658744,3503.525390625,6.885446071624756,-9.310917854309082,2.9719045162200928
4602494,160.19504876219054,39.12224108658744,3503.525390625,6.597075939178467,-9.03763198852539,2.795931100845337
4602514,150.38259564891223,39.12224108658744,3503.525390625,7.081724643707275,-8.242530822753906,2.624671697616577
4602534,141.02025506376594,39.12224108658744,3503.525390625,6.758237361907959,-7.860227584838867,2.4612677097320557
4602554,132.19804951237808,39.12224108658744,3503.525390625,7.151235580444336,-7.817955493927002,2.307291269302368
4602574,124.09602400600153,39.12224108658744,3503.525390625,6.9674530029296875,-6.413374423980713,2.165884256362915
4602594,116.62415603900973,39.12224108658744,3503.525390625,7.403092861175537,-6.284771919250488,2.035475492477417
4602614,109.96249062265565,39.12224108658744,3503.525390625,7.180960178375244,-5.895298480987549,1.9192075729370117
4602634,104.11102775693922,39.12224108658744,3503.525390625,7.55567741394043,-5.766242027282715,1.8170803785324097
4602654,99.42985746436608,39.12224108658744,3503.525390625,7.461921215057373,-3.5421018600463867,1.735378384590149
4602674,95.01875468867217,39.12224108658744,3503.525390625,7.6637983322143555,-3.257509231567383,1.6583901643753052
4602694,91.77794448612156,39.12224108658744,3503.525390625,7.605185031890869,-2.7820420265197754,1.6018273830413818
4602714,89.43735933983498,39.12224108658744,3503.525390625,7.60072135925293,-1.5836997032165527,1.560976505279541
4602734,87.90697674418607,39.12224108658744,3503.525390625,7.6733527183532715,-1.2112410068511963,1.5342661142349243
4602754,87.2768192048012,39.12224108658744,3503.525390625,7.747954845428467,-0.34881773591041565,1.5232677459716797
4602774,87.54688672168044,39.12224108658744,3503.525390625,7.734200477600098,0.3599458634853363,1.5279815196990967
4602794,88.62715678919727,39.12224108658744,3503.525390625,7.696414947509766,0.5142374634742737,1.5468357801437378
4602814,90.69767441860466,39.12224108658744,3503.525390625,7.61759090423584,2.66195011138916,1.5829732418060303
4602834,93.48837209302326,39.12224108658744,3503.525390625,7.56617546081543,2.782381057739258,1.6316800117492676
4602854,97.26931732933235,39.12224108658744,3503.525390625,7.4591546058654785,4.207630157470703,1.6976699829101562
4602874,101.86046511627904,39.12224108658744,3503.525390625,7.398085117340088,4.674121856689453,1.777800440788269
4602894,107.26181545386345,39.12224108658744,3503.525390625,7.468583106994629,5.061070442199707,1.8720719814300537
4602914,113.47336834208551,39.12224108658744,3503.525390625,7.106868743896484,5.897918701171875,1.980483889579773
4602934,120.49512378094522,39.12224108658744,3503.525390625,7.148077487945557,6.284717559814453,2.103036642074585
4602954,128.2370592648162,39.12224108658744,3503.525390625,7.242799282073975,6.6714582443237305,2.238158941268921
4602974,136.69917479369843,39.12224108658744,3503.525390625,7.014045715332031,7.843160629272461,2.385850667953491
4602994,145.7014253563391,39.12224108658744,3503.525390625,6.908851146697998,7.970578670501709,2.5429697036743164
4603014,155.15378844711176,39.12224108658744,3503.525390625,7.194594383239746,8.208025932312012,2.707944631576538
4603034,165.05626406601652,39.12224108658744,3503.525390625,6.503228187561035,9.06564998626709,2.880775213241577
4603054,175.04876219054762,39.12224108658744,3503.525390625,6.660983562469482,8.255630493164062,3.0551774501800537
4603074,-174.7786946736684,39.12224108658744,3503.525390625,6.649202823638916,9.065767288208008,-3.050463914871216
4603094,-164.7861965491373,39.12224108658744,3503.525390625,6.705907344818115,8.246927261352539,-2.8760616779327393
4603114,-154.97374343585898,39.12224108658744,3503.525390625,6.677279949188232,8.948101997375488,-2.7048020362854004
4603134,-145.6114028507127,39.12224108658744,3503.525390625,6.685117721557617,7.868408203125,-2.541398525238037
4603154,-136.69917479369843,39.12224108658744,3503.525390625,6.890041828155518,7.843532562255859,-2.385850667953491
4603174,-128.417104276069,39.12224108658744,3503.525390625,6.9216203689575195,7.466198921203613,-2.2413012981414795
4603194,-120.85521380345087,39.12224108658744,3503.525390625,6.950102806091309,6.288731575012207,-2.1093215942382812
4603214,-114.01350337584397,39.12224108658744,3503.525390625,7.1852545738220215,6.1574602127075195,-1.9899110794067383
4603234,-108.34208552138034,39.12224108658744,3503.525390625,7.461862087249756,4.726217746734619,-1.8909261226654053
4603254,-102.85071267816954,39.12224108658744,3503.525390625,7.149500846862793,4.362020969390869,-1.7950836420059204
4603274,-98.52963240810203,39.12224108658744,3503.525390625,7.329068183898926,3.4940247535705566,-1.719666600227356
4603294,-95.10877719429857,39.12224108658744,3503.525390625,7.245118141174316,2.790776252746582,-1.659961462020874
4603314,-92.5881470367592,39.12224108658744,3503.525390625,7.2611284255981445,1.6095125675201416,-1.615968108177185
4603334,-90.87771942985746,39.12224108658744,3503.525390625,7.320862293243408,1.4561741352081299,-1.5861153602600098
4603354,-90.15753938484622,39.12224108658744,3503.525390625,7.341018199920654,0.03833110257983208,-1.573546051979065
4603374,-90.24756189047262,39.12224108658744,3503.525390625,7.343534469604492,-1.0650936365127563,-1.5751171112060547
4603394,-91.2378094523631,39.12224108658744,3503.525390625,7.33460807800293,-1.5319604873657227,-1.592400312423706
4603414,-92.94823705926481,39.12224108658744,3503.525390625,7.311023712158203,-1.9184889793395996,-1.6222527027130127
4603434,-95.64891222805701,39.12224108658744,3503.525390625,7.248535633087158,-3.100277900695801,-1.6693885326385498
4603454,-99.33983495873969,39.12224108658744,3503.525390625,7.333723545074463,-3.489691734313965,-1.7338072061538696
4603474,-103.7509377344336,39.12224108658744,3503.525390625,7.182504177093506,-4.352169990539551,-1.810795545578003
4603494,-108.9722430607652,39.12224108658744,3503.525390625,7.066606521606445,-4.713508605957031,-1.90192449092865
4603514,-115.09377344336085,39.12224108658744,3503.525390625,6.6781840324401855,-5.922975540161133,-2.00876522064209
4603534,-121.93548387096774,39.12224108658744,3503.525390625,6.879476070404053,-6.28470516204834,-2.128175735473633
4603554,-129.40735183795948,39.12224108658744,3503.525390625,6.534402847290039,-6.403648376464844,-2.258584499359131
4603574,-137.59939984996248,39.12224108658744,3503.525390625,6.635565757751465,-6.76381254196167,-2.401562452316284
4603594,-146.42160540135035,39.12224108658744,3503.525390625,6.590133190155029,-7.855775833129883,-2.555539131164551
4603614,-155.60390097524382,39.12224108658744,3503.525390625,6.174130916595459,-7.868466377258301,-2.7158005237579346
4603634,-165.2363090772693,39.12224108658744,3503.525390625,6.163368225097656,-8.948066711425781,-2.883917808532715
4603654,-175.04876219054765,39.12224108658744,3503.525390625,6.030766010284424,-9.037378311157227,-3.0551774501800537
4603674,175.13878469617407,39.12224108658744,3503.525390625,6.327856063842773,-8.2457914352417,3.056748390197754
4603694,165.3263315828957,39.12224108658744,3503.525390625,6.082287311553955,-9.027823448181152,2.885488986968994
4603714,155.87396849212303,39.12224108658744,3503.525390625,6.42954683303833,-7.9712042808532715,2.7205138206481934
4603734,146.69167291822959,39.12224108658744,3503.525390625,6.2970404624938965,-7.855964660644531,2.5602526664733887
4603754,138.0495123780945,39.12224108658744,3503.525390625,6.550342559814453,-7.5043487548828125,2.4094185829162598
4603774,129.94748687171796,39.12224108658744,3503.525390625,6.251763343811035,-7.456676959991455,2.2680115699768066
4603794,122.56564141035261,39.12224108658744,3503.525390625,6.444325923919678,-6.284814834594727,2.139173984527588
4603814,115.90397599399847,39.12224108658744,3503.525390625,6.484623432159424,-5.9235453605651855,2.0229060649871826
4603834,110.05251312828204,39.12224108658744,3503.525390625,6.553867816925049,-4.751492500305176,1.920778751373291
4603854,105.28132033008251,39.12224108658744,3503.525390625,6.767888069152832,-3.6216025352478027,1.83750581741333
4603874,100.78019504876221,39.12224108658744,3503.525390625,6.912442207336426,-4.196556568145752,1.758946180343628
4603894,97.44936234058514,39.12224108658744,3503.525390625,6.938204288482666,-3.0236735343933105,1.7008122205734253
4603914,95.01875468867217,39.12224108658744,3503.525390625,6.887883186340332,-1.5838992595672607,1.6583901643753052
4603934,93.39834958739686,39.12224108658744,3503.525390625,7.031126499176025,-0.5060028433799744,1.6301085948944092
4603954,92.6781695423856,39.12224108658744,3503.525390625,7.0214152336120605,-0.01295079942792654,1.6175392866134644
4603974,92.768192048012,39.12224108658744,3503.525390625,7.037760257720947,0.11599740386009216,1.6191104650497437
4603994,93.66841710427605,39.12224108658744,3503.525390625,7.05381965637207,0.47916388511657715,1.6348223686218262
4604014,95.55888972243059,39.12224108658744,3503.525390625,7.029292106628418,1.9186487197875977,1.6678173542022705
4604034,98.43960990247564,39.12224108658744,3503.525390625,7.093006134033203,3.100320339202881,1.7180954217910767
4604054,102.04051012753189,39.12224108658744,3503.525390625,6.879635810852051,4.1950860023498535,1.7809429168701172
4604074,106.4516129032258,39.12224108658744,3503.525390625,6.838865280151367,4.352086544036865,1.857931137084961
4604094,111.7629407351838,39.12224108658744,3503.525390625,6.725564002990723,5.766256332397461,1.9506313800811768
4604114,117.79444861215302,39.12224108658744,3503.525390625,6.862725734710693,5.894983768463135,2.055901050567627
4604134,124.63615903975995,39.12224108658744,3503.525390625,6.641536235809326,6.2848358154296875,2.17531156539917
4604154,132.10802700675168,39.12224108658744,3503.525390625,6.526346206665039,6.636317253112793,2.305720090866089
4604174,140.30007501875468,39.12224108658744,3503.525390625,6.473722457885742,7.736759185791016,2.4486985206604004
4604194,148.9422355588897,39.12224108658744,3503.525390625,6.21679162979126,7.817950248718262,2.59953236579895
4604214,158.1245311327832,39.12224108658744,3503.525390625,6.013416290283203,7.970599174499512,2.759793758392334
4604234,167.57689422355588,39.12224108658744,3503.525390625,6.316121578216553,8.207469940185547,2.9247684478759766
4604254,177.2093023255814,39.12224108658744,3503.525390625,6.422102928161621,8.242655754089355,3.092885971069336
4604274,-173.1582895723931,39.12224108658744,3503.525390625,6.114011764526367,8.207798957824707,-3.0221824645996094
4604294,-163.615903975994,39.12224108658744,3503.525390625,6.129898548126221,7.895111083984375,-2.8556363582611084
4604314,-154.3435858964741,39.12224108658744,3503.525390625,5.997922897338867,7.856465816497803,-2.6938037872314453
4604334,-145.43135783945985,39.12224108658744,3503.525390625,6.188465118408203,7.818258285522461,-2.5382559299468994
4604354,-137.05926481620406,39.12224108658744,3503.525390625,6.281676769256592,7.466549873352051,-2.3921353816986084
4604374,-129.3173293323331,39.12224108658744,3503.525390625,6.268820285797119,6.2973737716674805,-2.2570130825042725
4604394,-122.20555138784695,39.12224108658744,3503.525390625,6.480228424072266,6.170040130615234,-2.1328892707824707
4604414,-115.9039759939985,39.12224108658744,3503.525390625,6.452592849731445,4.832803249359131,-2.0229060649871826
4604434,-110.3225806451613,39.12224108658744,3503.525390625,6.475016117095947,4.713520050048828,-1.9254924058914185
4604454,-105.64141035258815,39.12224108658744,3503.525390625,6.546479225158691,3.532163619995117,-1.8437905311584473
4604474,-101.77044261065267,39.12224108658744,3503.525390625,6.583679676055908,3.142315149307251,-1.7762293815612793
4604494,-98.79969992498124,39.12224108658744,3503.525390625,6.63331413269043,1.9611589908599854,-1.7243801355361938
4604514,-96.72918229557389,39.12224108658744,3503.525390625,6.742227077484131,0.5198268294334412,-1.688242793083191
4604534,-95.4688672168042,39.12224108658744,3503.525390625,6.719590663909912,1.181769609451294,-1.6662460565567017
4604554,-95.10877719429857,39.12224108658744,3503.525390625,6.716960430145264,4.945792170474306e-05,-1.659961462020874
4604574,-95.64891222805701,39.12224108658744,3503.525390625,6.685719966888428,-1.1802849769592285,-1.6693885326385498
4604594,-96.99924981245312,39.12224108658744,3503.525390625,6.685816764831543,-1.5334023237228394,-1.6929563283920288
4604614,-99.24981245311328,39.12224108658744,3503.525390625,6.595115661621094,-1.6986944675445557,-1.7322360277175903
4604634,-102.4006001500375,39.12224108658744,3503.525390625,6.647398948669434,-3.1296944618225098,-1.7872275114059448
4604654,-106.3615903975994,39.12224108658744,3503.525390625,6.751379013061523,-3.528982162475586,-1.8563600778579712
4604674,-111.13278319579895,39.12224108658744,3503.525390625,6.55531120300293,-4.598493576049805,-1.9396330118179321
4604694,-116.71417854463616,39.12224108658744,3503.525390625,6.519796371459961,-5.065195083618164,-2.0370469093322754
4604714,-123.10577644411103,39.12224108658744,3503.525390625,6.336386203765869,-6.24521541595459,-2.1486010551452637
4604734,-130.12753188297074,39.12224108658744,3503.525390625,6.194478988647461,-6.399209022521973,-2.2711539268493652
4604754,-137.7794448612153,39.12224108658744,3503.525390625,6.100546836853027,-6.645098686218262,-2.404705047607422
4604774,-146.06151537884472,39.12224108658744,3503.525390625,6.056262016296387,-7.72835636138916,-2.5492544174194336
4604794,-154.79369842460616,39.12224108658744,3503.525390625,5.937343597412109,-7.855602741241455,-2.701659917831421
4604814,-163.8859714928732,39.12224108658744,3503.525390625,5.833912372589111,-7.970537185668945,-2.8603498935699463
