elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_force_cmd_n,hinge_assist_torque_nm
15.557527644001311,-3.068590251122893e-07,-7.787468278094233e-17,-8.43542122543315e-06,0.7848000000000002,-3.106597426899936e-08,-5.35570032766941e-09,0.0,7,-6.025300875309392e-06,0.0
15.56733401800011,-3.2569093671461005e-07,-8.266068586411281e-17,-8.953118543309318e-06,0.7848000000000002,-3.297258764035086e-08,-5.684379189574429e-09,0.0,7,-6.025300875309392e-06,0.0
15.57782865900117,-3.4774360520956804e-07,-8.825132466952312e-17,-9.559339778998331e-06,0.7848000000000002,-3.520518638218658e-08,-6.069270863662268e-09,0.0,7,-6.39508467379237e-06,0.0
15.588684790000116,-3.668928089469116e-07,-9.312644207075351e-17,-1.008574059008607e-05,0.7848000000000002,-3.7143809903713216e-08,-6.403487518014117e-09,0.0,7,-7.20410042149005e-06,0.0
15.59856269500051,-3.8940887153674013e-07,-9.882195372935543e-17,-1.0704668136849596e-05,0.7848000000000002,-3.942312941331361e-08,-6.796466944791746e-09,0.0,7,-7.64619152632114e-06,0.0
15.608673141001418,-4.1577541540169815e-07,-1.0547095987148775e-16,-1.1429384492777484e-05,0.7848000000000002,-4.2091911738021195e-08,-7.256649947606775e-09,0.0,7,-8.16384606626963e-06,0.0
15.61873706500046,-4.386704983318073e-07,-1.1129977697975853e-16,-1.2058754802859549e-05,0.7848000000000002,-4.440974427962238e-08,-7.65624452725433e-09,0.0,7,-8.61339628775682e-06,0.0
15.629240647000188,-4.6837270616893445e-07,-1.1883356313291e-16,-1.287529600987448e-05,0.7848000000000002,-4.741699569612286e-08,-8.174645849123863e-09,0.0,7,-9.1966400070532e-06,0.0
15.639470822001385,-4.97116320269506e-07,-1.2613450017701548e-16,-1.3665438381382172e-05,0.7848000000000002,-5.0326916188070475e-08,-8.676316554101504e-09,0.0,7,-9.1966400070532e-06,0.0
15.649512952000805,-5.244908709685509e-07,-1.3310803475061517e-16,-1.4417990617289329e-05,0.7848000000000002,-5.3098502800999854e-08,-9.154092595053953e-09,0.0,7,-1.0298564726635235e-05,0.0
15.659840432999772,-5.566788731225227e-07,-1.4129300329000355e-16,-1.530289399985967e-05,0.7848000000000002,-5.635758465165063e-08,-9.715879212279788e-09,0.0,7,-1.0930638571328335e-05,0.0
15.67033591100153,-5.908423305113701e-07,-1.499754008612176e-16,-1.624206437428744e-05,0.7848000000000002,-5.981643495702081e-08,-1.0312144027579961e-08,0.0,7,-1.1601474553062456e-05,0.0
15.680364419000398,-6.271024858795508e-07,-1.591906572642542e-16,-1.7238868266265706e-05,0.7848000000000002,-6.348752927781675e-08,-1.094500312603941e-08,0.0,7,-1.2313477333046931e-05,0.0
15.690775025999756,-6.655880117472578e-07,-1.689714706178554e-16,-1.8296846557698087e-05,0.7848000000000002,-6.738391655587118e-08,-1.1616702266792345e-08,0.0,7,-1.306917611264149e-05,0.0
15.701194852999834,-7.06435493854732e-07,-1.7935254908965164e-16,-1.941975418377459e-05,0.7848000000000002,-7.151942604962012e-08,-1.2329625320717241e-08,0.0,7,-1.3871252988410421e-05,0.0
15.71141985900067,-7.497893039400743e-07,-1.9030657057313802e-16,-2.061140703875084e-05,0.7848000000000002,-7.590775943432807e-08,-1.3086292049990789e-08,0.0,7,-1.4722433599107742e-05,0.0
15.721829348000028,-7.95803177294368e-07,-2.0193278036364476e-16,-2.187616356301584e-05,0.7848000000000002,-8.056527233214233e-08,-1.3889385641618901e-08,0.0,7,-1.5625831116439885e-05,0.0
15.732126932000028,-8.446403908727407e-07,-2.142723995180734e-16,-2.3218529897003128e-05,0.7848000000000002,-8.550860073528207e-08,-1.4741755816061186e-08,0.0,7,-1.6584664212145093e-05,0.0
15.742064421001487,-8.964741704053636e-07,-2.2736920276531244e-16,-2.4643270040619837e-05,0.7848000000000002,-9.075529433529797e-08,-1.5646425932658303e-08,0.0,7,-1.7602335743299883e-05,0.0
15.752308986000571,-9.514891661748238e-07,-2.4135106130927853e-16,-2.615565341745098e-05,0.7848000000000002,-9.63252043585633e-08,-1.6606618746806134e-08,0.0,7,-1.8682609583893557e-05,0.0
15.76280739899994,-1.0098806896830006e-06,-2.5619099003684833e-16,-2.7760881020358408e-05,0.7848000000000002,-1.022370985304929e-07,-1.762574308727949e-08,0.0,7,-1.9829200728827436e-05,0.0
15.773264597000889,-1.071855934984063e-06,-2.71941674231905e-16,-2.9464625255178773e-05,0.7848,-1.0851181367091879e-07,-1.8707415172514175e-08,0.0,7,-2.1046160896556266e-05,0.0
15.783582439000384,-1.137634843795344e-06,-2.8865901161695844e-16,-3.12729297340696e-05,0.7848,-1.1517160147094051e-07,-1.9855473709640137e-08,0.0,7,-2.2337806952906856e-05,0.0
15.793925218000368,-1.2074508433860253e-06,-3.0640232659292433e-16,-3.319221125643328e-05,0.7848000000000002,-1.2224009368921439e-07,-2.107399277306854e-08,0.0,7,-2.3708722326023773e-05,0.0
15.804395060000388,-1.281551660799137e-06,-3.2523458447890227e-16,-3.5229280403181324e-05,0.7848000000000002,-1.297423738831889e-07,-2.2367296015346483e-08,0.0,7,-2.5163771716558088e-05,0.0
15.8150173920003,-1.360199246518244e-06,-3.451062199508438e-16,-3.7391060028254626e-05,0.7848,-1.3770329800507862e-07,-2.3739955334889373e-08,0.0,7,-2.6707900020181873e-05,0.0
15.824862815001325,-1.4436736165775027e-06,-3.663207940660492e-16,-3.9685782135637876e-05,0.7848,-1.461544122397343e-07,-2.519685793345161e-08,0.0,7,-2.8346987239741338e-05,0.0
15.835153064001133,-1.5322710968954755e-06,-3.8883730976812687e-16,-4.2121371905737555e-05,0.7848,-1.5512439584200717e-07,-2.674317567397111e-08,0.0,7,-3.0086694218383967e-05,0.0
15.845177660001355,-1.6263061043857531e-06,-4.1273570314449607e-16,-4.470644005703365e-05,0.7848,-1.6464488569708404e-07,-2.8384396166813985e-08,0.0,7,-3.1933171469309746e-05,0.0
15.855689066000195,-1.7261123174010775e-06,-4.381007856851063e-16,-4.7450156449714926e-05,0.7848,-1.7474964610205883e-07,-3.0126343197878214e-08,0.0,7,-3.389296889265352e-05,0.0
15.866276052000103,-1.8320439225107764e-06,-4.65022570191599e-16,-5.0362257328190145e-05,0.7848,-1.8547453326556877e-07,-3.1975198488964907e-08,0.0,7,-3.5973040948707244e-05,0.0
15.87636582200139,-1.9444753346119515e-06,-4.934302013653194e-16,-5.345263862505672e-05,0.7848,-1.9685507979254183e-07,-3.393749681279701e-08,0.0,7,-3.8180456160754796e-05,0.0
15.886971388999882,-2.0638068710390305e-06,-5.23757637346203e-16,-5.673306861800034e-05,0.7848000000000002,-2.0893638253549997e-07,-3.602022502491309e-08,0.0,7,-4.052362044142881e-05,0.0
15.896674171000996,-2.1904621816755845e-06,-5.559462670938946e-16,-6.021487714503077e-05,0.7848,-2.2175943994460789e-07,-3.823077721065715e-08,0.0,7,-4.052362044142881e-05,0.0
15.90722322700094,-2.3248907170647604e-06,-5.901103695804855e-16,-6.391037341168869e-05,0.7848,-2.3536947857825805e-07,-4.057699776183199e-08,0.0,7,-4.5650266722634774e-05,0.0
15.917605403999914,-2.4675694840754657e-06,-6.263711863227185e-16,-6.783266617114778e-05,0.7848,-2.498147662559212e-07,-4.306721201885466e-08,0.0,7,-4.84519044079627e-05,0.0
15.927687489000164,-2.61900281690243e-06,-6.646332785450066e-16,-7.199508411153408e-05,0.7848000000000002,-2.651431587862644e-07,-4.5710222273953605e-08,0.0,7,-5.1425060079667197e-05,0.0
15.938363818000653,-2.7797299086196934e-06,-7.054811466265581e-16,-7.641347789156263e-05,0.7847999999999999,-2.8141539655590425e-07,-4.851543922157475e-08,0.0,7,-5.458105563683045e-05,0.0
15.948322404001374,-2.950319009848864e-06,-7.485833909119933e-16,-8.110244200696412e-05,0.7847999999999999,-2.986828672310907e-07,-5.1492780706041685e-08,0.0,7,-5.793031571926009e-05,0.0
15.958534696001152,-3.1313776065341018e-06,-7.945985007702084e-16,-8.607977056341862e-05,0.7848,-3.170136205738946e-07,-5.4652849357239575e-08,0.0,7,-6.148555040244187e-05,0.0
15.968697393000184,-3.323548399720999e-06,-8.434375655350105e-16,-9.136264645510956e-05,0.7847999999999999,-3.364698229609166e-07,-5.800686242452002e-08,0.0,7,-6.148555040244187e-05,0.0
15.979257275999771,-3.527513351222137e-06,-8.95273970203724e-16,-9.696974571239942e-05,0.7848,-3.5712009163431605e-07,-6.156672238688543e-08,0.0,7,-6.926410408028529e-05,0.0
15.989755130000049,-3.7439962789497043e-06,-9.502916751123697e-16,-0.00010292095861509689,0.7847999999999998,-3.7903766205976964e-07,-6.53450622500884e-08,0.0,7,-7.351497043935492e-05,0.0
16.000424822999776,-3.973765375914805e-06,-1.0086859173848221e-15,-0.00010923740287666136,0.7847999999999998,-4.023003075342972e-07,-6.935528951146352e-08,0.0,7,-7.80267163404724e-05,0.0
16.010342404000767,-4.217632803116461e-06,-1.070303008848503e-15,-0.00011594054355928816,0.7847999999999999,-4.269850994878461e-07,-7.36115790545e-08,0.0,7,-8.281467397092011e-05,0.0
16.02050607900128,-4.476466826538273e-06,-1.1360842214834935e-15,-0.00012305590607765662,0.7847999999999997,-4.531898545263826e-07,-7.812908497939475e-08,0.0,7,-8.789707576975473e-05,0.0
16.030815747000815,-4.751186346594374e-06,-1.2059024328497674e-15,-0.00013060806512364573,0.7847999999999996,-4.810034996817292e-07,-8.29238451238723e-08,0.0,7,-9.329147508831837e-05,0.0
16.040991087000293,-5.04276621601685e-06,-1.2800055019930479e-15,-0.0001386237195618612,0.7847999999999996,-5.105241328898822e-07,-8.801287387782963e-08,0.0,7,-9.901694254418657e-05,0.0
16.051317800000106,-5.3522411837435486e-06,-1.3586564127911227e-15,-0.0001471313038293339,0.7847999999999996,-5.418564486800142e-07,-9.341423101716373e-08,0.0,7,-0.00010509378844952421,0.0
16.061376415000268,-5.680709482583762e-06,-1.4421342705410466e-15,-0.0001561610074523718,0.7847999999999996,-5.751116280999626e-07,-9.914708432035013e-08,0.0,7,-0.00011154357675169413,0.0
16.072297370999877,-6.029336671328278e-06,-1.5307353078107648e-15,-0.000165744873013553,0.7847999999999994,-6.104076819113616e-07,-1.0523177662591365e-07,0.0,7,-0.00011838919500968071,0.0
16.082215720000022,-6.3993550240828834e-06,-1.6242263390768758e-15,-0.000175915469173501,0.7847999999999994,-6.47861550054233e-07,-1.1168981517428733e-07,0.0,7,-0.00012565390655250072,0.0
16.09233531800055,-6.792082002929951e-06,-1.7240355399742998e-15,-0.00018671152585689746,0.7847999999999993,-6.876216482768467e-07,-1.1854419401657879e-07,0.0,7,-0.0001333653756120696,0.0
16.10253084500073,-7.20891181037521e-06,-1.8299700318365246e-15,-0.0001981703295472948,0.7847999999999992,-7.298229042490204e-07,-1.2581924657695254e-07,0.0,7,-0.00014155023539092485,0.0
16.11287844400067,-7.65132363334548e-06,-1.942405889351198e-15,-0.0002103323906507524,0.7847999999999992,-7.746141605670587e-07,-1.33540789537534e-07,0.0,7,-0.00015023742189339455,0.0
16.12292588300079,-8.120887419075966e-06,-2.0617421351813917e-15,-0.00022324085167893239,0.7847999999999989,-8.221542687896655e-07,-1.4173622364666016e-07,0.0,7,-0.00015023742189339455,0.0
16.133576366000852,-8.619269523775382e-06,-2.1884022540369975e-15,-0.00023694151902913844,0.7847999999999987,-8.726119224194131e-07,-1.5043463230668408e-07,0.0,7,-0.00016924394216367032,0.0
16.143192460000137,-9.148231440404072e-06,-2.3220528855137116e-15,-0.00025148095005759883,0.7847999999999985,-9.261542925387927e-07,-1.5966675936951447e-07,0.0,7,-0.00017962925004114203,0.0
16.15329494300022,-9.70965659166665e-06,-2.464735691357817e-15,-0.0002669145117114509,0.7847999999999985,-9.829935475389515e-07,-1.6946547676255364e-07,0.0,7,-0.00019065322265103638,0.0
16.16365350900014,-1.0305538040348705e-05,-2.6161749358752017e-15,-0.00028329550679212316,0.7847999999999982,-1.0433225739520698e-06,-1.7986556999360914e-07,0.0,7,-0.00020235393342294512,0.0
16.17384603299979,-1.0937990422757978e-05,-2.776908252053312e-15,-0.0003006818477626135,0.7847999999999979,-1.1073541504830422e-06,-1.909039464287332e-07,0.0,7,-0.00021477274840186677,0.0
16.18446843499987,-1.1609258040055455e-05,-2.9475060504076758e-15,-0.00031913520896101734,0.7847999999999977,-1.1753153642107113e-06,-2.0261977651259144e-07,0.0,7,-0.00022795372068644095,0.0
16.19453676000012,-1.2321713484255763e-05,-3.127519337301797e-15,-0.0003387182965410737,0.7847999999999973,-1.2474313638545784e-06,-2.1505446978764553e-07,0.0,7,-0.00024194164038648122,0.0
16.20519150400105,-1.3077893540328395e-05,-3.3196980157868507e-15,-0.0003595056838919544,0.7847999999999968,-1.3239879167299668e-06,-2.282523015040283e-07,0.0,7,-0.00025678977420853886,0.0
16.21477337000033,-1.388047190976078e-05,-3.5224829496698466e-15,-0.0003815660366909174,0.7847999999999965,-1.4052267880755779e-06,-2.422599365559108e-07,0.0,7,-0.00025678977420853886,0.0
16.225387250000495,-1.4732306282767553e-05,-3.73897215930839e-15,-0.00040498306757580556,0.7847999999999961,-1.491468133977197e-06,-2.5712725104654055e-07,0.0,7,-0.000289273619697004,0.0
16.23566967500119,-1.5636420705295417e-05,-3.9687473374814804e-15,-0.0004298376207610201,0.7847999999999955,-1.5830044307470628e-06,-2.7290702453441895e-07,0.0,7,-0.0003070268719721572,0.0
16.24600016000113,-1.6596023568240402e-05,-4.212624229856882e-15,-0.0004562175614061675,0.7847999999999951,-1.6801585043641427e-06,-2.8965525400437286e-07,0.0,7,-0.0003258696867186911,0.0
16.256331553000564,-1.761452015155555e-05,-4.471468287054495e-15,-0.00048421646705460337,0.7847999999999944,-1.7832749083761614e-06,-3.0743137280353494e-07,0.0,7,-0.0003458689050390024,0.0
16.266856998001458,-1.8695524786692e-05,-4.746198092482815e-15,-0.0005139336929480044,0.7847999999999936,-1.892719545660114e-06,-3.2629846291598597e-07,0.0,7,-0.00036709549496286026,0.0
16.276511580999795,-1.98428582103775e-05,-5.036090555290596e-15,-0.0005454702237341165,0.7847999999999927,-2.0088550170179733e-06,-3.46323208777477e-07,0.0,7,-0.00036709549496286026,0.0
16.28679519400066,-2.106060562882267e-05,-5.34557412254476e-15,-0.0005789461523551163,0.7847999999999918,-2.1321415239151524e-06,-3.675769106870064e-07,0.0,7,-0.00038962158838151174,0.0
16.297133293001025,-2.2353090102839433e-05,-5.674050704281253e-15,-0.0006144770949728432,0.784799999999991,-2.262997444707109e-06,-3.90135020289506e-07,0.0,7,-0.000438912210694888,0.0
16.30745399800071,-2.3724898195833955e-05,-6.022686463698115e-15,-0.0006521886641957107,0.7847999999999896,-2.4018843044854605e-06,-4.1407758821776497e-07,0.0,7,-0.000438912210694888,0.0
16.317770442999972,-2.5180898039357253e-05,-6.392718603587888e-15,-0.0006922146356434526,0.7847999999999883,-2.549294663616243e-06,-4.394895793957687e-07,0.0,7,-0.0004658490458540791,0.0
16.328127192000466,-2.672625643176714e-05,-6.785460273834744e-15,-0.0007346970420891766,0.7847999999999867,-2.7057515998636296e-06,-4.664611714666478e-07,0.0,7,-0.000524783601492269,0.0
16.338820286000555,-2.818028669772061e-05,-8.67392006345673e-08,-0.0007555779844795513,0.7847999999999772,-2.472111599392397e-06,-4.918387870311847e-07,0.0,7,-0.0005396985603425366,0.0
16.348790117001045,-2.9230073425325373e-05,-4.0892839317165085e-07,-0.0007471572811273688,0.7847999999999614,-1.7540156317431428e-06,-5.101610218716246e-07,0.0,7,-0.0005336837722338349,0.0
16.35881576200154,-2.9767582128494092e-05,-1.0196993287342743e-06,-0.0007286237674735729,0.7847999999999505,-9.050196139515927e-07,-5.195423185000436e-07,0.0,7,-0.0005204455481954092,0.0
16.36928357800025,-2.99604639155967e-05,-1.937108126960908e-06,-0.0007241230365472195,0.7847999999999469,-2.8473996176806593e-07,-5.229087407521149e-07,0.0,7,-0.000517230740390871,0.0
16.37941512100042,-2.9936969590720168e-05,-2.8197565004807453e-06,-0.0007301962182307524,0.7847999999999465,3.657309208852601e-08,-5.224986874274862e-07,0.0,7,-0.0005215687273076803,0.0
16.389602545001253,-2.9718350119024216e-05,-3.940745669629918e-06,-0.0007349909220343547,0.784799999999948,4.0861235716114635e-07,-5.186830578374213e-07,0.0,7,-0.0005215687273076803,0.0
16.40026078200026,-2.9231717899317875e-05,-5.239939333177996e-06,-0.0007322453042617866,0.7847999999999522,8.817120907977193e-07,-5.101897233572572e-07,0.0,7,-0.0005230323601869905,0.0
16.410432700000456,-2.8459417672564337e-05,-6.725342116215293e-06,-0.0007266189550864928,0.7847999999999593,1.368908744488515e-06,-4.967105415865092e-07,0.0,7,-0.0005190135393474949,0.0
16.421038966000197,-2.744934426671208e-05,-8.373918505468018e-06,-0.0007237545987188594,0.7847999999999676,1.77398054685643e-06,-4.790814349675543e-07,0.0,7,-0.000516967570513471,0.0
16.431229534000522,-2.6252309714463408e-05,-1.0160748962313888e-05,-0.0007236428084380697,0.7847999999999767,2.100363595269926e-06,-4.581892407706789e-07,0.0,7,-0.0005168877203129069,0.0
16.441672762000962,-2.4884317218420268e-05,-1.2076722217498522e-05,-0.0007231373120200042,0.7847999999999862,2.4025407011365786e-06,-4.343132675721506e-07,0.0,7,-0.0005165266514428602,0.0
16.452024621999954,-2.3344230251895003e-05,-1.412040230694797e-05,-0.0007208218334609237,0.7847999999999967,2.7027938524030622e-06,-4.07433679239233e-07,0.0,7,-0.0005148727381863741,0.0
16.4626886570004,-2.164284300681e-05,-1.628449853401097e-05,-0.0007178282684241977,0.7848000000000076,2.9803310314087087e-06,-3.77738869961064e-07,0.0,7,-0.0005127344774458555,0.0
16.473070134999944,-1.9806147942910797e-05,-1.8554328154243866e-05,-0.0007154850638175765,0.784800000000018,3.212926527528769e-06,-3.456824937408953e-07,0.0,7,-0.0005110607598696975,0.0
16.48351133700089,-1.7860417027088357e-05,-2.0914787085639066e-05,-0.0007137829253397097,0.7848000000000274,3.4020532878925784e-06,-3.1172308290194906e-07,0.0,7,-0.0005098449466712212,0.0
16.49340202500025,-1.5821543236641566e-05,-2.335536902983613e-05,-0.000711796453243342,0.784800000000036,3.5641985879704767e-06,-2.7613802222603567e-07,0.0,7,-0.0005098449466712212,0.0
16.50386509100099,-1.3705750301111764e-05,-2.586522240696433e-05,-0.0007096967307442875,0.7848000000000436,3.6969074814785635e-06,-2.392104692106045e-07,0.0,7,-0.0005084260380309586,0.0
16.51438774000053,-1.1529934344744382e-05,-2.8433013735773058e-05,-0.000707534939955501,0.78480000000005,3.800089943255471e-06,-2.0123531685456442e-07,0.0,7,-0.000505382099968215,0.0
16.524830826001562,-9.311549488298168e-06,-3.1047009911237395e-05,-0.0007054271351200158,0.7848000000000549,3.872788615765914e-06,-1.6251719703319623e-07,0.0,7,-0.0005038765250857255,0.0
16.53495440200095,-7.06789947590653e-06,-3.369543678224157e-05,-0.0007034170846169362,0.7848000000000585,3.915493224215292e-06,-1.2335811705455058e-07,0.0,7,-0.0005038765250857255,0.0
16.545568000001367,-4.8151874271164665e-06,-3.636695266602261e-05,-0.0007014723508739383,0.7848000000000604,3.930093850481778e-06,-8.404087470381683e-08,0.0,7,-0.0005010516791956702,0.0
16.555788253001083,-2.568472479567146e-06,-3.905069877680679e-05,-0.0006995653566337575,0.7848000000000612,3.918451412263314e-06,-4.4828301515309477e-08,0.0,7,-0.0005010516791956702,0.0
16.56598908700107,-3.421081712027637e-07,-4.173612297334551e-05,-0.0006977120126101685,0.7848000000000604,3.881758222098376e-06,-5.9709139854646764e-09,0.0,7,-0.0004996895404526839,0.0
16.576465004000056,1.8500970307715751e-06,-4.441293086074192e-05,-0.000695945086584299,0.7848000000000583,3.82102710939013e-06,3.2290284668334834e-08,0.0,7,-0.0004971036332744993,0.0
16.58673911400001,3.995107813827174e-06,-4.7071217001528024e-05,-0.0006942793260063995,0.784800000000055,3.7376623404548978e-06,6.972778532343682e-08,0.0,7,-0.0004959138042902854,0.0
16.597105710001415,6.080906286711278e-06,-4.970160283189912e-05,-0.000692710881718467,0.7848000000000508,3.633432559117793e-06,1.0613183620833411e-07,0.0,7,-0.0004947934869417622,0.0
16.607464622000407,8.096515032107411e-06,-5.229527028363204e-05,-0.0006912364422017682,0.7848000000000456,3.5101221989556458e-06,1.4131084524748871e-07,0.0,7,-0.0004937403158584058,0.0
16.617754869001146,1.003190232610586e-05,-5.484393857096475e-05,-0.0006898625905171279,0.7848000000000396,3.3693725555480286e-06,1.7508972582902516e-07,0.0,7,-0.00049275899322652,0.0
16.62762215300063,1.187794974743481e-05,-5.733986832550611e-05,-0.0006885989368227856,0.784800000000033,3.2127925014524738e-06,2.073093314791663e-07,0.0,7,-0.00049275899322652,0.0
16.638264530000015,1.36265071883341e-05,-5.977590479046345e-05,-0.0006874503303722914,0.784800000000026,3.0420837590145627e-06,2.3782741598310508e-07,0.0,7,-0.0004918563834448469,0.0
16.648646075000215,1.52717118687483e-05,-6.21461089898597e-05,-0.0006862854172123782,0.7848000000000189,2.8611507830675353e-06,2.665416545255539e-07,0.0,7,-0.0004902038694374129,0.0
16.659134146000724,1.680560113008795e-05,-6.444372728671651e-05,-0.0006854312664804056,0.7848000000000117,2.6662493838757614e-06,2.9331307249691463e-07,0.0,7,-0.0004895937617717183,0.0
16.6694311680003,1.8222389492498607e-05,-6.666319345678292e-05,-0.0006847334808953632,0.7848000000000045,2.4618830739699023e-06,3.180406942249192e-07,0.0,7,-0.0004890953434966881,0.0
16.679718062001484,1.9518936679843282e-05,-6.880036349663963e-05,-0.0006840565259882126,0.7847999999999976,2.251992196624042e-06,3.4066971155155557e-07,0.0,7,-0.0004886118042772947,0.0
16.69007096600035,2.0692793766795004e-05,-7.085161502463746e-05,-0.0006834284041999022,0.7847999999999912,2.037631813371316e-06,3.611573826667325e-07,0.0,7,-0.000488163145857073,0.0
16.700488206000955,2.1741431754382132e-05,-7.28134927411593e-05,-0.0006829365281496962,0.7847999999999852,1.8188789171902092e-06,3.794595682116153e-07,0.0,7,-0.00048781180582121157,0.0
16.71072571300101,2.2663444328546714e-05,-7.468327347829867e-05,-0.0006825472464489408,0.7847999999999797,1.5978372632582086e-06,3.9555172337557565e-07,0.0,7,-0.0004875337474635291,0.0
16.721145887000603,2.345737176735658e-05,-7.645842301395288e-05,-0.000682359567602266,0.7847999999999747,1.3743414935496005e-06,4.094083712047336e-07,0.0,7,-0.0004873996911444757,0.0
16.73138220600049,2.4123668355797992e-05,-7.813751546617186e-05,-0.0006822508408717975,0.7847999999999707,1.1518968185609904e-06,4.2103744046784186e-07,0.0,7,-0.000487322029194141,0.0
16.74151877500117,2.466372381815569e-05,-7.97197810388607e-05,-0.0006822193495320637,0.7847999999999672,9.317965391817228e-07,4.30463186429364e-07,0.0,7,-0.00048729953538004554,0.0
16.751691668001513,2.507952088677366e-05,-8.120494548769652e-05,-0.000682268747782055,0.7847999999999645,7.151740805080832e-07,4.3772021429688834e-07,0.0,7,-0.000487334819844325,0.0
16.76210464700125,2.5373510751533812e-05,-8.25931699528233e-05,-0.0006824158684580714,0.7847999999999626,5.028694286290829e-07,4.4285130540444584e-07,0.0,7,-0.0004874399060414796,0.0
16.77249988299991,2.554871486305022e-05,-8.388509530519589e-05,-0.0006826616951452682,0.7847999999999614,2.959182913931506e-07,4.4590919401343854e-07,0.0,7,-0.0004876154965323344,0.0
16.782339155000955,2.560858203670841e-05,-8.508177156036105e-05,-0.0006830190951258594,0.784799999999961,9.50708336943392e-08,4.4695407330763715e-07,0.0,7,-0.0004878707822327567,0.0
16.79231184800119,2.5557860713425614e-05,-8.618505969707605e-05,-0.0006834062566087783,0.7847999999999611,-9.742457822537087e-08,4.460688192153839e-07,0.0,7,-0.0004878707822327567,0.0
16.80255599100019,2.540152390672402e-05,-8.719712521226453e-05,-0.000683851320868848,0.784799999999962,-2.813365486943076e-07,4.433402271963871e-07,0.0,7,-0.0004881473261491273,0.0
16.81321750800089,2.5144573738562256e-05,-8.812033865148907e-05,-0.0006843823465805701,0.7847999999999632,-4.564648716170972e-07,4.3885560074841123e-07,0.0,7,-0.0004888445332718358,0.0
16.82340053000007,2.4792436184338027e-05,-8.895745116496674e-05,-0.0006849884214398069,0.784799999999965,-6.220315667716739e-07,4.327096410072784e-07,0.0,7,-0.0004892774438855763,0.0
16.83377585800008,2.4350441166697655e-05,-8.971134393720415e-05,-0.000685711376102564,0.7847999999999672,-7.782130286812114e-07,4.2499537267204346e-07,0.0,7,-0.00048979384007326,0.0
16.84363434000079,2.382513584473071e-05,-9.038563104020317e-05,-0.000686447903573656,0.7847999999999696,-9.228447632138715e-07,4.158270652254714e-07,0.0,7,-0.00049031993112404,0.0
16.85413868700016,2.3224536870122923e-05,-9.098476897563297e-05,-0.0006870758143532292,0.7847999999999724,-1.0536884547469867e-06,4.0534463563446366e-07,0.0,7,-0.0004907684388237351,0.0
16.864324992000547,2.2555106163098393e-05,-9.151263569832468e-05,-0.0006877658766388317,0.7847999999999753,-1.1735222636659803e-06,3.936608656829321e-07,0.0,7,-0.0004912613404563084,0.0
16.874549226000454,2.1822511395766187e-05,-9.197287006007736e-05,-0.0006885827850681354,0.7847999999999783,-1.2832217224199584e-06,3.808746749101033e-07,0.0,7,-0.0004918448464772395,0.0
16.885144453000976,2.1033247947785655e-05,-9.236961725993255e-05,-0.0006894505712955884,0.7847999999999813,-1.3813755127289827e-06,3.6709942907720006e-07,0.0,7,-0.0004924646937825632,0.0
16.898033176001263,2.0280578740637047e-05,-9.267627443809522e-05,-0.0006902016544866297,0.7847999999999842,-1.4585887655693793e-06,3.539628732340816e-07,0.0,7,-0.0004930011817761641,0.0
16.909571284000776,1.9312788926386473e-05,-9.299075310146422e-05,-0.0006912597625906001,0.7847999999999874,-1.5419045273316795e-06,3.3707175450814475e-07,0.0,7,-0.0004937569732790001,0.0
16.922016927001096,1.830117516517976e-05,-9.32447577168504e-05,-0.000692258714680671,0.7847999999999904,-1.6095114499226204e-06,3.1941576361660395e-07,0.0,7,-0.0004944705104861936,0.0
16.930581794000318,1.7447572683658905e-05,-9.341210161637004e-05,-0.0006930708850344834,0.784799999999993,-1.6540739061300318e-06,3.0451758981087096e-07,0.0,7,-0.0004944705104861936,0.0
16.94313333500031,1.6480423407676743e-05,-9.356083036085265e-05,-0.0006937159629132845,0.7847999999999954,-1.6884383407386199e-06,2.876376505867029e-07,0.0,7,-0.0004950506321674881,0.0
16.953441883000778,1.5399726115900272e-05,-9.368381243831015e-05,-0.0006945802292316252,0.7847999999999978,-1.716337505901358e-06,2.6877592462781763e-07,0.0,7,-0.0004961287351654465,0.0
16.96306579800148,1.4507449412563567e-05,-9.375661946378944e-05,-0.0006952790479541436,0.7847999999999996,-1.7294353138706298e-06,2.5320275831575145e-07,0.0,7,-0.0004966278913958169,0.0
16.97358669999994,1.3513788075978659e-05,-9.381267612318498e-05,-0.0006960152579329451,0.7848000000000012,-1.733717523919328e-06,2.358600963425772e-07,0.0,7,-0.0004971537556663893,0.0
16.983753446000264,1.2521591651991157e-05,-9.384600824539671e-05,-0.0006968925509954521,0.7848000000000027,-1.7306807664846046e-06,2.1854300191748166e-07,0.0,7,-0.0004977803935681801,0.0
16.993972931000826,1.1536334256874423e-05,-9.386086947132129e-05,-0.0006977364240116432,0.7848000000000039,-1.7177945925950182e-06,2.0134701639307195e-07,0.0,7,-0.0004983831600083165,0.0
17.004083374000402,1.056687027497284e-05,-9.386308941392272e-05,-0.0006980804142218955,0.7848000000000049,-1.68792553378109e-06,1.844266779293946e-07,0.0,7,-0.0004983831600083165,0.0
